"Ne"	"n_p"	"r_m"	"z1_opt"	"z2_opt"	"r_selection"	"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"	"X8"	"X9"	"X10"	"X11"	"X12"	"X13"	"X14"	"X15"	"X16"	"X17"	"X18"	"X19"	"X20"	"X21"	"X22"	"X23"	"X24"	"X25"	"X26"	"X27"	"X28"	"X29"	"X30"	"X31"	"X32"	"X33"	"X34"	"X35"	"X36"	"X37"	"X38"	"X39"	"X40"	"X41"	"X42"	"X43"	"X44"	"X45"	"X46"	"X47"	"X48"	"X49"	"X50"	"X51"	"X52"	"X53"	"X54"	"X55"	"X56"	"X57"	"X58"	"X59"	"X60"	"X61"	"X62"	"X63"	"X64"	"X65"	"X66"	"X67"	"X68"	"X69"	"X70"	"X71"	"X72"	"X73"	"X74"	"X75"	"X76"	"X77"	"X78"	"X79"	"X80"	"X81"	"X82"	"X83"	"X84"	"X85"	"X86"	"X87"	"X88"	"X89"	"X90"	"X91"	"X92"	"X93"	"X94"	"X95"	"X96"	"X97"	"X98"	"X99"	"X100"
"362"	10000	30	0.9	10	1	0.5	0.00098296473269593	0.00320461299403086	0.00333200614338042	0.00455694618702999	0.00390078813026351	0.00240801040604855	0.00222115079091728	0.00311599900080796	0.00329792909158526	0.00476277460805835	0.00674093452117029	0.00682397077750751	0.00876336673659927	0.0112634468613632	0.0116632876001454	0.00785013866381143	0.00597836342677004	0.00514454018367542	0.00512403311354344	0.00552710723293852	0.00491890015492648	0.00354282725063809	0.00575733777414318	0.0105653116213071	0.0111022084317025	0.0117262188812758	0.0137395564822809	0.0147710829052382	0.0174885896917257	0.0177313188103297	0.0156996431941822	0.0171329877040833	0.016261849549455	0.0181955933625928	0.0199439056386303	0.0206907737906627	0.0189476185098866	0.0183351186784605	0.0205260188351541	0.0202764957290311	0.0204940796869607	0.0205179414082215	0.020200298795192	0.0198708694695138	0.0203755058055721	0.0209173508205614	0.0207473133655963	0.0189929187165495	0.02069033964251	0.0204681416022102	0.0198641005213832	0.0217446738639609	0.0227786438881761	0.0216098235244786	0.021351741012064	0.0198253724307757	0.0223612458205391	0.0257594560817953	0.0255777456431482	0.025410676780872	0.0222734328885601	0.0219235083946463	0.0206452793089395	0.0226710176189746	0.0230587097356568	0.023933948048246	0.0244151627075059	0.0211840132968617	0.0172843363934513	0.0177689678679122	0.0166274741621228	0.0157972950028282	0.0125396957580229	0.0132180308784208	0.0153190273377606	0.0158754675183107	0.0159998159430385	0.0165796082088191	0.016664544790514	0.0153254520120197	0.0140557533502331	0.0141077920632477	0.0165531183793697	0.0192816316395408	0.0182959927289864	0.0179464034591725	0.0187334753017256	0.0223964453555378	0.0245490089569323	0.0266848265230316	0.0266282416744811	0.0265608308783383	0.0251669885890908	0.0258855295865365	0.0267034665566929	0.0261069808648274	0.024253110884734	0.0247166381682819	0.0266655885703859	0.0276725168277611
"363"	10000	30	0.9	10	1	0.9	-0.0220415208677932	-0.0423585567584346	-0.0624620128409653	-0.0826097574126956	-0.101223934176166	-0.12282700050828	-0.141017435472678	-0.157489247477066	-0.173614173262857	-0.189249235011835	-0.203988373467394	-0.219921219646534	-0.235604691598328	-0.248597554415414	-0.261724280369797	-0.275915228383759	-0.288848759054496	-0.304036586040621	-0.315201973349851	-0.330003571054979	-0.342952030863588	-0.359482779078534	-0.37123887526171	-0.381639650158582	-0.39206503452158	-0.400703443481201	-0.410686108187845	-0.42074586842576	-0.431894348353387	-0.43854937764422	-0.444723570939092	-0.452354169215046	-0.462222692381184	-0.471727502924429	-0.480856880949397	-0.487271580391759	-0.495931493086942	-0.503546276613	-0.509919091209461	-0.517222774063251	-0.52506565655557	-0.532410003044818	-0.537279068225746	-0.543070775454048	-0.548093234033713	-0.555678062347652	-0.565309723297618	-0.569589392364023	-0.573853250224146	-0.577431855443343	-0.582662508664663	-0.586179676908582	-0.59082400681184	-0.594964418071206	-0.599893212084045	-0.604166884443012	-0.61058952246041	-0.615056031440489	-0.619857184230059	-0.624072563753089	-0.627216287211765	-0.631155445291214	-0.635586787590157	-0.637382481919242	-0.638439558620635	-0.641747567245214	-0.644325468625459	-0.646999482625949	-0.648768413798831	-0.649609172643663	-0.652429593206486	-0.654585852215765	-0.653413669916107	-0.653428080236728	-0.654739059678229	-0.658090452692131	-0.657514172467032	-0.659369459051704	-0.659082663917416	-0.660396679506714	-0.662700083486257	-0.662116720223253	-0.663163894603263	-0.665970482268387	-0.662613006368793	-0.6614071664636	-0.658918555999334	-0.659649771472189	-0.658146314533278	-0.660238562880685	-0.657942841912607	-0.656101947209895	-0.655008745502331	-0.655767055465724	-0.651813643368926	-0.651224620974774	-0.649461147925381	-0.648582478166975	-0.647485356609043	-0.646855409893078
"364"	10000	30	0.9	10	1	-0.5	0.0161741915569796	0.0325414929766825	0.0487083746791513	0.0668278221584746	0.0812878146344727	0.0947264068550383	0.107636579825375	0.122132682866557	0.138674230860865	0.153079349060872	0.167798174473614	0.182226767135331	0.193257025490866	0.204446283763028	0.216117194965957	0.227780480721047	0.238633781377032	0.249297476283894	0.261060267184262	0.274993496106995	0.286349088999942	0.298823205165565	0.310008306232021	0.325214068024402	0.333388692484196	0.341478704997109	0.347578681998277	0.35907013030813	0.371026085568702	0.379992527960734	0.390427027123536	0.395826775023938	0.403722654240423	0.414326256073119	0.42520844865794	0.433898038713991	0.441341065123848	0.454046324696117	0.463522002049178	0.470840501505561	0.477772917162243	0.48719935006807	0.494835588857045	0.501071412948721	0.506902583307832	0.514442099174299	0.521451016250966	0.527778149510708	0.536080047984657	0.542318841030815	0.550493946744727	0.558759452926287	0.568197971592261	0.573105207391333	0.578081504480786	0.584561651535489	0.589636327942096	0.596414004434352	0.59960642989437	0.604547494620679	0.610620726138792	0.614143400292322	0.618921030218904	0.623610264180665	0.62853056625268	0.632701368946139	0.637527332937512	0.642980542109956	0.643938623925628	0.650019376090575	0.652192171141004	0.65641116063783	0.659179170144635	0.664673602987091	0.671529846689683	0.675928301247709	0.679570153906765	0.682710509221357	0.686210388116474	0.689202734699899	0.690597144255916	0.69140936265818	0.69476333089231	0.701026993090307	0.703989306040699	0.708660412867649	0.713524439106589	0.71848859796501	0.719270951720893	0.722868376589355	0.722019924430743	0.72328562092016	0.726538962836955	0.731425851210017	0.733970011836719	0.736711246485602	0.738987831612964	0.742623404790681	0.745968002394342	0.745776171730632
"365"	10000	30	0.9	10	1	-0.9	0.0858567062834665	0.165377430663063	0.24027924820121	0.311047767445487	0.375091178046465	0.432737237001016	0.484924045746363	0.535232760634776	0.581878764535869	0.625604605029649	0.664426554563777	0.699475504514818	0.730501850697691	0.759833061691218	0.787656360064034	0.812857708344399	0.833982857761724	0.853319904161435	0.876042765028415	0.892121761327873	0.908237466251985	0.92580378718211	0.940101271683286	0.951112359742759	0.964534701956535	0.975275354274204	0.983558660649051	0.993875669758716	1.00479662843606	1.0127951338506	1.01920155796602	1.02149539781308	1.02668410119441	1.03391998987196	1.03797940915749	1.04125244869244	1.04246223086627	1.04658315591237	1.04941037167841	1.05335087854443	1.05321531514355	1.05639418106057	1.05681250026686	1.06194274180774	1.06202934943105	1.06122071417324	1.06414325574698	1.06430340150721	1.06495655923864	1.06460282268949	1.0633058167527	1.06463083220603	1.06605273600797	1.06476510115304	1.06137742107032	1.06148520516708	1.06109210614025	1.06104316610769	1.0618788028472	1.06322005039475	1.06358820280036	1.06191464710336	1.06114496779128	1.06017395917084	1.05885113947146	1.0565679398895	1.05730595257405	1.05980597034792	1.05847724686771	1.05498472234611	1.05670308034601	1.05693647836724	1.05465515667236	1.05311330151989	1.05369343411103	1.05442058450925	1.05408239075995	1.05145056737464	1.05051178063336	1.05035968362047	1.04966573418156	1.04954467894365	1.04800687069532	1.04978445198035	1.04828036027902	1.04622247765682	1.04747645942172	1.04605794632069	1.04326481477408	1.0434495831366	1.03986990557978	1.03991964180125	1.03869405806778	1.03790074189286	1.03751173052202	1.0353427747724	1.0358836249489	1.03260624386086	1.03347827576668	1.03303520405843
"366"	10000	30	0.9	10	10	0	0.0162169227040719	0.0348143106303708	0.0518047305935277	0.0684322646337963	0.0831010135656955	0.103324986108873	0.119007855098478	0.134848483675477	0.151307250872695	0.166647607815509	0.184719187644244	0.199508486483023	0.217601596954662	0.235069270033217	0.252062773213715	0.265849549511059	0.282142138655947	0.298038613598225	0.314737394975687	0.331345548042765	0.346435789106512	0.362202733010113	0.376124023652621	0.392164411172016	0.407290124706889	0.420642725791795	0.434541136114465	0.44648129081558	0.458826548208432	0.47211921101856	0.48533189188847	0.498208740285172	0.51066490674493	0.524548562496953	0.538238435813106	0.556919286269026	0.571123260932567	0.582792434967445	0.594822300272689	0.609222714343037	0.622582805124223	0.636838552051815	0.647578987639648	0.658831925660537	0.670156381321997	0.684971555189392	0.694741808177658	0.706741625038886	0.723530345064023	0.736003018415195	0.74994411161788	0.763673152369075	0.775182536088838	0.786597994261294	0.799158686375036	0.810201617685821	0.818618036662782	0.831712452375074	0.843895135914031	0.85280022419457	0.8641904939949	0.873729092323094	0.885565983718494	0.893062234402199	0.900621279253917	0.912247842021438	0.922792975491995	0.934037644429647	0.946302106055212	0.95691858050823	0.9683601649983	0.978233276477297	0.988293571630239	0.998396353639889	1.00821405222799	1.01745440598552	1.02796170764036	1.0378623974731	1.04844428759392	1.05955913242723	1.07069531237934	1.07759982178972	1.08723623100232	1.09511632312674	1.10336338980417	1.11337102703047	1.12329534058099	1.13154312318183	1.14249653553079	1.15453438307895	1.16510436103274	1.17447172083494	1.18590162789667	1.19465909448263	1.20186452002935	1.21014505803725	1.21558163051347	1.22502750470076	1.23190280199514	1.24002284617947
"367"	10000	30	0.9	10	10	0.5	0.0128851518682018	0.0234664017741847	0.034653634785045	0.0427191734813356	0.0559893633110091	0.0664287924815376	0.0779928550278662	0.0899135933876737	0.102861052572939	0.116258851322674	0.126747558115488	0.137179121651207	0.150344803602583	0.16127434776466	0.172304296774807	0.183822258899306	0.194630187439348	0.203371124624927	0.215472249771188	0.226353481290876	0.235426520301215	0.246679903344082	0.256012965839868	0.268506385799769	0.278959363064807	0.289119018348827	0.299744900877184	0.313074188178277	0.324893551124802	0.336578586250941	0.348416614763172	0.357601041640873	0.364378607807391	0.372675792750999	0.384584899042145	0.392856159496011	0.400644071312676	0.412227618908358	0.419297470818802	0.427282639059549	0.435452098219417	0.442814130095571	0.451300398417123	0.459937227645339	0.471008215159768	0.481559776502912	0.493116541620003	0.504445371124723	0.513629303543468	0.522953659515149	0.533004406383508	0.540544104773555	0.54778755628046	0.554815485188901	0.565970956801073	0.57537992926851	0.583204376229273	0.59060376335999	0.598282891931385	0.608199464492478	0.620515315731827	0.622757472513865	0.632867328925198	0.639950642565644	0.650360448789922	0.661482316278573	0.673387275428022	0.680591523136891	0.689335459519501	0.696388691672956	0.707143913011356	0.715626242233255	0.725730591981593	0.731027683856655	0.739106212708586	0.747217825857694	0.753558563435969	0.764112411847353	0.771584737992774	0.775181207908252	0.7805207486546	0.787940627235547	0.795240632864738	0.80432145029442	0.81104872484514	0.820677556740679	0.826887964135186	0.832999511845096	0.841542314122307	0.851261081762303	0.861703802212496	0.868551423751284	0.877839983478876	0.885663436874197	0.890099589543344	0.894770437400168	0.901727600990551	0.909635240426263	0.917755928174369	0.925233165003387
"368"	10000	30	0.9	10	10	0.9	0.00885390184535495	0.0200831966562648	0.0303975977216662	0.0395567487403069	0.0497271623618241	0.0576366176587004	0.0644715132083418	0.0739391766358267	0.0827181892803956	0.0908222296429554	0.10026604214969	0.108532680002392	0.118072515718751	0.127461122354332	0.134015723206571	0.142505643739697	0.154953835558178	0.164719281493514	0.173316311305995	0.179550272522501	0.187396745499367	0.19541018454157	0.205241415451859	0.214728122749711	0.225155957356155	0.230351404261294	0.236852892691594	0.246918757416108	0.255438020566465	0.26241018572673	0.270537062313715	0.278477583972769	0.285271973852173	0.292510921898905	0.301579566397094	0.312130601715596	0.32092061124045	0.327199301185064	0.333920418643307	0.338770331275731	0.345589137610378	0.351654782703126	0.360649007892789	0.37025055184974	0.377780854619521	0.385190713613985	0.392244004685042	0.401565959483606	0.409626742697228	0.414930151069946	0.418493296429442	0.425757126184329	0.431219978521827	0.43887098620384	0.447679864608322	0.456770315211007	0.46349899038031	0.470845726743284	0.478482274804082	0.486594431154506	0.496623308796546	0.507945407692841	0.515550715767657	0.523833161663987	0.530050418909643	0.538428266102277	0.546545355561548	0.554178684745854	0.562286904812558	0.569742082944191	0.577220129830386	0.581118937485055	0.587357903481189	0.595209862368385	0.600659167149181	0.609159057416506	0.617227438737719	0.623815061374358	0.634883606203999	0.642765145549531	0.648087246422102	0.65331926487492	0.660372965427286	0.66609382820137	0.670883431605438	0.67679797199081	0.682990035951109	0.69094592913155	0.699741813828803	0.706597051865272	0.714828584471656	0.721493480046966	0.728011453073745	0.73281394952833	0.737887469116429	0.743545722059397	0.748522833944899	0.755103093874926	0.758004560948882	0.764723569154069
"369"	10000	30	0.9	10	10	-0.5	0.0346094274815345	0.0702722474286927	0.107356572392703	0.142904363093796	0.176204643834768	0.208247814533936	0.239687298999601	0.270632307584688	0.302499983023475	0.333877087786943	0.367647441145393	0.397988031038195	0.42820371259199	0.45949938688075	0.487612677729643	0.512906065674146	0.540571577938304	0.568637781790297	0.592899319948701	0.618790230194126	0.647188720268734	0.671741903859503	0.69632565805004	0.723522827647423	0.74573798905728	0.763276273411828	0.786000308198374	0.81030390580081	0.835486800253782	0.857942458343144	0.883413885621347	0.906413318093096	0.927780024908333	0.949680883992674	0.968807810600344	0.990564539720032	1.01014201191238	1.03296275656305	1.04961684703155	1.06871345385889	1.08714582978478	1.1073132870942	1.12405502731234	1.14336428060255	1.15878552367228	1.17642021037252	1.19434023486992	1.2124549636435	1.22899386878245	1.24601679324445	1.26000235309074	1.27728972533536	1.29180379936719	1.30553541407698	1.3225993978433	1.3368303603101	1.3502427942313	1.36264666453917	1.38002028615476	1.39206023202482	1.40494215449427	1.41987552028845	1.43282835916874	1.44305885151713	1.45575511552522	1.4691888570111	1.47998013754678	1.49514592893501	1.50879364555517	1.52004951417654	1.53284761520304	1.54529561586294	1.55422335416489	1.56406448557682	1.57577006479659	1.58864501273718	1.59887177994323	1.61133496043123	1.62170460911882	1.6337348130982	1.64425935477535	1.65340417458183	1.66420605819004	1.67297369350158	1.6817712380276	1.6920529756461	1.70169847593757	1.70835939145361	1.71771397034756	1.72722706414955	1.73458172125276	1.74035615386382	1.74969454257793	1.75953453854273	1.7687385745022	1.77522432382279	1.78478909415887	1.79395326977783	1.80362279250321	1.80938858876187
"370"	10000	30	0.9	10	10	-0.9	0.176464538291496	0.340821677535067	0.491626916786592	0.632100970443197	0.759075031085466	0.876481624086007	0.984743911142973	1.08853760102007	1.18254937461112	1.26754610195956	1.34847147245091	1.420453435209	1.4868295365847	1.54811534781941	1.60539183330569	1.66399051912393	1.71220374991728	1.75815143387176	1.80012643330061	1.83836907808249	1.87593796799064	1.90622530922491	1.93663387085948	1.96441154720764	1.98867342057346	2.01496534375924	2.03911834330407	2.06110447967825	2.08177374879111	2.09737957015958	2.11445631774424	2.13265899927908	2.1415665833298	2.15428008768222	2.16483066826558	2.17397803139573	2.18200040606623	2.19254845226363	2.20323682150504	2.21301423123123	2.22141028790086	2.22727947536705	2.23374646354135	2.23996637131414	2.24228322063092	2.25035704529131	2.25732848491731	2.26193869647146	2.26453651251626	2.26704982396494	2.27055974737184	2.2740679811287	2.27898092872485	2.28063826135475	2.28115938430605	2.28226256625074	2.28457303808002	2.28685747138286	2.28985004760025	2.28914933193892	2.29082767552503	2.29173909630048	2.29086138110984	2.29319073001988	2.29400034326046	2.29621551027472	2.29990326236215	2.30064918305187	2.30003039025513	2.29820458953811	2.30044716155925	2.30303310055861	2.30452223270475	2.30271219774339	2.30266204102127	2.30163906161598	2.30078589437623	2.30194493012985	2.30052094486025	2.29828099371844	2.29747127086109	2.29673599681203	2.29804429891218	2.30020803587099	2.30038636974365	2.29982235639684	2.30228322463317	2.30037734898853	2.29941723041609	2.29956776647381	2.30195652635379	2.29938711273148	2.29797320934009	2.29802789310219	2.30034993149283	2.29911038480262	2.30031697489185	2.30327441424897	2.30315631828192	2.30347882204737
"371"	10000	30	0.9	10	0.1	0	-0.00420372353544112	-0.00886659287032888	-0.0162475632873808	-0.0226970854192363	-0.0274542423578843	-0.0343596086418587	-0.0389631390431599	-0.043825772869801	-0.0483958024541736	-0.0539945290931949	-0.0598860548581931	-0.0655806903697433	-0.0711835139217868	-0.0755230872132947	-0.0812325871667903	-0.0859147149208246	-0.0917258355717273	-0.0968972313986821	-0.100091345914707	-0.10347567289451	-0.108765193602948	-0.112943596509886	-0.118231025575482	-0.122853945246387	-0.130193801996947	-0.133718466066878	-0.139304447162729	-0.143925412850844	-0.147221733641971	-0.154268826144769	-0.159586399281761	-0.16349174403044	-0.168129113490459	-0.173247744193916	-0.1750466540586	-0.180047384372184	-0.18644453223533	-0.1897005804208	-0.193065994855389	-0.197550177994713	-0.203487350599194	-0.205232662151292	-0.213345675229447	-0.215843007662976	-0.223957742471387	-0.229302055738452	-0.231935564710398	-0.23518017942843	-0.241651321098741	-0.246296016683709	-0.250385053192321	-0.254303180701562	-0.258432638471009	-0.261690342881289	-0.268976320674156	-0.275027549199023	-0.27984267784801	-0.28445741172571	-0.288333815884036	-0.294233399249179	-0.298057954383255	-0.300908994761984	-0.305620396805381	-0.311298932270884	-0.317505819647072	-0.323490629448304	-0.329801906223803	-0.335954524576608	-0.339939012182284	-0.344936928186856	-0.348103499082458	-0.354888856170617	-0.356726893370625	-0.358561551924183	-0.361489353453376	-0.366508314310177	-0.370155851912514	-0.372231087606329	-0.376444361380667	-0.380590301672747	-0.383246466558725	-0.384721041360342	-0.38762687437576	-0.390854093725642	-0.393143977775844	-0.398737994847557	-0.4024018105042	-0.40747282437584	-0.414096108153052	-0.415349050942618	-0.419984433769351	-0.421863320123888	-0.425977679904088	-0.426927870249374	-0.432704494209941	-0.437229173202217	-0.440751901109309	-0.445300384910614	-0.448909173169265	-0.45468368476717
"372"	10000	30	0.9	10	0.1	0.5	-0.0115621069449284	-0.0229223074168758	-0.0323066301226445	-0.0432117906895586	-0.0541754334149819	-0.0667750429923006	-0.083456043914717	-0.0947680489600541	-0.107646461818077	-0.119239294653065	-0.128401802247157	-0.140778455681909	-0.150543118914504	-0.157220493494106	-0.16890308190667	-0.179428815813809	-0.188835554531911	-0.20027020661862	-0.208049422384703	-0.216809809312297	-0.230026436528681	-0.239718444013	-0.249436630242295	-0.259196921503653	-0.270173762729193	-0.281393462773815	-0.292175116886623	-0.30389577657386	-0.315301590689282	-0.323750938904816	-0.334003671213151	-0.344233394102577	-0.352353191715722	-0.360908421810513	-0.368624408774069	-0.377994039344398	-0.38546721687003	-0.39601631564592	-0.405428101565565	-0.411648061425625	-0.420345244111149	-0.426567291045371	-0.437698955022801	-0.448106385386802	-0.456650181982869	-0.463639836495126	-0.472412326934875	-0.480175011892291	-0.488377709035852	-0.499684020371442	-0.505708651603403	-0.515396019778504	-0.524083486709187	-0.529782447109208	-0.53622682018123	-0.542264631078355	-0.549751744464761	-0.554252162144862	-0.562324628728486	-0.569601654460788	-0.580589526597761	-0.590162346250331	-0.594880796952821	-0.601409417158914	-0.60675475712881	-0.612621226361094	-0.621294324790044	-0.629766277336093	-0.638611939950237	-0.6456651338093	-0.652695186054053	-0.660705010926101	-0.667979201334398	-0.675441185237546	-0.683042450174646	-0.689958038297821	-0.699003540030116	-0.709896659594132	-0.719425342821613	-0.729080484029613	-0.734593234241368	-0.738668983051432	-0.746243074197825	-0.754751625759162	-0.761293659466183	-0.769872174464236	-0.779166223928705	-0.78810848770993	-0.796338669226002	-0.803464565894395	-0.809384473269744	-0.816218929166943	-0.823305516105044	-0.829617611007035	-0.836858579717488	-0.843250599128764	-0.847673297931511	-0.856145703108355	-0.861863394605495	-0.871133932659502
"373"	10000	30	0.9	10	0.1	0.9	-0.0553091471134966	-0.105644043844944	-0.15778828080348	-0.207071037481971	-0.25459624499437	-0.301442854079779	-0.343492917551928	-0.387039443704169	-0.431605210971514	-0.475265521256471	-0.515654223156967	-0.556224010911526	-0.594033113803656	-0.634605870784843	-0.67291087246817	-0.710797618588743	-0.746906214821283	-0.782627088239645	-0.816286083693261	-0.849580685535176	-0.883912041380682	-0.916087614177126	-0.948083955811956	-0.979725337232148	-1.01025094215216	-1.03899333433883	-1.06658715140032	-1.09373403873051	-1.12242113467491	-1.14905665980913	-1.17617800761579	-1.20320695920272	-1.22907296504557	-1.25470683276326	-1.2777978666235	-1.30093613055082	-1.32510186675641	-1.34623577049956	-1.36886235490658	-1.39385273101778	-1.41787977277974	-1.44285426237508	-1.46319417361204	-1.48373967625116	-1.50410715876472	-1.52156876329657	-1.53655796959476	-1.55388617531704	-1.57217981131176	-1.5871147762715	-1.60488421143146	-1.62218211600651	-1.63878250973534	-1.65627601476823	-1.66987311416696	-1.68356622231878	-1.69808023766462	-1.71354400853804	-1.72743465184783	-1.73991328021456	-1.74950383054485	-1.7625903556967	-1.77459710317518	-1.78735851763127	-1.79865541165642	-1.80924074271414	-1.821255645172	-1.83080683717401	-1.84140469120442	-1.85237562523227	-1.86167865539318	-1.87185660434495	-1.8807850368744	-1.89174681924648	-1.90234019146834	-1.91146374424968	-1.91955990990071	-1.92882614298491	-1.93958270701434	-1.94808731360954	-1.95670484460385	-1.96673509104534	-1.97582427455757	-1.9819030875315	-1.99250679380197	-2.00109747331622	-2.00725931531616	-2.01019227798744	-2.01459694725292	-2.0231624437366	-2.02771377456747	-2.03306928855768	-2.03778408383554	-2.04378885747027	-2.04798637245781	-2.05474197158074	-2.0628544402571	-2.06578176300773	-2.06962176552683	-2.07676890220685
"374"	10000	30	0.9	10	0.1	-0.5	-0.00160856639394616	-0.00537449653949673	-0.0108419014263024	-0.011950973652728	-0.0153438608598208	-0.0179940369732465	-0.0208287804267292	-0.0249806112695154	-0.0278509381325139	-0.0329093493232811	-0.0359164400576408	-0.0361757697182231	-0.0371371027720916	-0.0416654371740501	-0.0451891284729498	-0.0486132605446423	-0.0509090306533266	-0.0561135249842412	-0.0591443801770243	-0.063224347211964	-0.0659994923639699	-0.0691212877566289	-0.0732565570759785	-0.0776201823322065	-0.0801601428628914	-0.085809262205344	-0.0893359424664307	-0.0921228611363095	-0.0931003848321874	-0.0980723123143483	-0.101216296464103	-0.106644013209326	-0.112089813573392	-0.111980907819003	-0.114335662427109	-0.116585418665756	-0.121509964111326	-0.125469294991524	-0.128459500374561	-0.134637806231598	-0.13951900356842	-0.144623238736955	-0.148003848987262	-0.151312742290601	-0.150545169397593	-0.155363286570357	-0.159575309912917	-0.162304650669769	-0.167560207572494	-0.17148373350604	-0.171723958391757	-0.175498903899987	-0.177305907091306	-0.17921249084905	-0.183350613240772	-0.188917508108745	-0.190532592573532	-0.194214536147034	-0.197247572439405	-0.199038999763367	-0.200025235005279	-0.201759197480833	-0.208209756733701	-0.212778336638538	-0.217590163425171	-0.220212441142872	-0.225158510697693	-0.229826764473111	-0.230810002826064	-0.232534402811102	-0.236699142124511	-0.241784449502496	-0.243702811428811	-0.244765642572456	-0.247135519561837	-0.247914100248772	-0.250820810321779	-0.254392111902901	-0.257899608779613	-0.262160886307819	-0.267160549306628	-0.268497835369368	-0.273532547379324	-0.281698073006217	-0.286245725952548	-0.287965988554606	-0.288101714312917	-0.290179518087555	-0.29376080813273	-0.296668825475526	-0.300479890674044	-0.301459145865404	-0.303384664298814	-0.304316407058286	-0.30810985578348	-0.31449837271128	-0.316933562637266	-0.319586593168506	-0.322451357256955	-0.323258186447401
"375"	10000	30	0.9	10	0.1	-0.9	-0.00563708942426468	-0.00599706705536333	-0.00713391125904229	-0.0108423507404121	-0.013351288918877	-0.0172485500981716	-0.0193591368292232	-0.0223510246532042	-0.0239917259038181	-0.0284872689229054	-0.0320235378438704	-0.0328328391438749	-0.0336747538209041	-0.0341397818683062	-0.0403614226829866	-0.0434020669724149	-0.0463769505617458	-0.0502751573935618	-0.0536722816258836	-0.0550914543168225	-0.0572010848470768	-0.0585897772748796	-0.0595479135250622	-0.0622473394613212	-0.0668359035145865	-0.0703955335755436	-0.0740261475356928	-0.0760384259395139	-0.0787482739034812	-0.08298544916735	-0.0863207577827645	-0.0862783499985498	-0.0890005477730456	-0.0915139162254466	-0.092748416865654	-0.0955657143187748	-0.101482975278597	-0.104271861072433	-0.107962137399567	-0.111114307151044	-0.115205934163335	-0.117504680810576	-0.121032264498439	-0.123912946854749	-0.126928197480693	-0.128715056640784	-0.130622779049482	-0.131633059709482	-0.132400300394361	-0.136230925147138	-0.141269766607436	-0.142643009812271	-0.145168115822349	-0.148843447970092	-0.149982546180316	-0.151085026144459	-0.15264184046462	-0.153297566414008	-0.158189132704778	-0.161988695526567	-0.163135101970557	-0.165997546900993	-0.166677337610681	-0.168965768018648	-0.171571423312203	-0.175366263685795	-0.180466611153454	-0.181474642087691	-0.181704403717569	-0.184804337885687	-0.188348674986832	-0.191956963235854	-0.19405992611248	-0.195110847014371	-0.197534010329156	-0.200008232764966	-0.204465243750573	-0.203847705917664	-0.206643866240924	-0.21044151260493	-0.211252403983316	-0.215778407322069	-0.216797713899914	-0.215593928978561	-0.219500733486618	-0.220361738830183	-0.221961689098124	-0.223291437375363	-0.226480735563824	-0.228895411388709	-0.232592712757382	-0.237490680296548	-0.240902765211847	-0.244113724779114	-0.246268424399533	-0.249041693778397	-0.252235510267711	-0.255898653372783	-0.25817681279206	-0.26109345413443
"376"	10000	30	0.9	1	1	0	-0.000299367359115553	-0.00199513017099142	-0.00303764408032533	-0.00169827436044496	-0.000866314603317094	-0.000898222547501016	-0.00106878198798593	0.000280825855685534	1.40824239668987e-05	-0.000516482444576204	0.00278514787363868	0.00218629575738695	-0.000448135209678769	-0.00323826148494538	-0.0043091928598984	-0.00662338291981246	-0.00357800763667176	-0.00626358943612026	-0.00291662718074635	-0.00377569001003068	-0.00313978574376069	-0.00348351525788607	-0.00625805928917734	-0.00848089757998854	-0.00667116328744656	-0.00450759171169643	-0.00540077291492331	-0.00224021500323556	0.00133834160254192	0.000100452305200041	0.000171928241605515	-0.000739067371510535	-0.0010082429578735	-0.00406862253207456	-0.00447929449918609	-0.002742270687395	-0.00516707283502176	-0.00468400425304204	-0.0043297246807821	-0.00521068681505524	-0.00427738005623678	-0.00576956075154589	-0.0020852205426098	-3.81241598590727e-05	0.00162960030339581	0.00033050442112194	0.00249392478596277	0.00327687252916269	0.00583128468076508	0.0049910643951982	0.00475776720755733	0.00568937778923257	0.00528181403374263	0.00484619248314431	0.00707762397541905	0.00628761616184439	0.00254430641843463	0.00248389264789642	0.00339025434784915	0.0024819771847023	0.00100314659879762	-0.000377887237018749	-0.00264980450242183	-0.00274091681962126	-0.00132871836830442	-0.00226368368748988	-0.00224858759877988	-0.00199452278978446	-0.00119593301136693	-0.000794034974681393	0.000123986162626185	0.0014263129941914	0.000483532505825571	0.00204774521880692	0.000251652318340591	0.00209589729165295	0.00280462082323846	0.00294616470782494	0.0023440277911583	0.00380768906493667	0.00177990347097353	0.00132216770501716	0.00264251671675352	0.00213519855742568	0.00339013697593052	0.00355660395895045	0.00271459665185317	0.0011421203940529	-0.00225455091615734	-0.00341646333562773	-0.00219052138096013	0.00084749916190055	-0.00034786430964618	-0.000387341915908717	-0.000951090959041188	0.000451542272669717	0.00308005188437941	-0.000427423028553525	-0.000171781886902669	-0.000146603465438042
